2020-12-08 09:28:59.487 INFO  org.hibernate.validator.internal.util.Version     :21   [32m        [0;39m HV000001: Hibernate Validator 6.1.5.Final
2020-12-08 16:29:04.914 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32mqFFQumUa[0;39m ==> Parameters: 6nTYoX3EVaEGW4SIcyOwkg(String)
2020-12-08 16:29:04.915 TRACE com.lzn.mapper.FileMapper.selectByExample         :165  [32mqFFQumUa[0;39m <==    Columns: id, path, name, suffix, size, use, created_at, updated_at, shard_index, shard_size, shard_total, key
2020-12-08 16:29:04.915 TRACE com.lzn.mapper.FileMapper.selectByExample         :165  [32mqFFQumUa[0;39m <==        Row: 52x8w5jy, course\6nTYoX3EVaEGW4SIcyOwkg.mp4, 8-2 讲师头像的保存与显示_慕课网【更多IT资源 www.cong0sousuo.top】.ev4.mp4, mp4, 54152168, C, 2020-12-08 16:28:33.243, 2020-12-08 16:28:36.462, 6, 10485760, 6, 6nTYoX3EVaEGW4SIcyOwkg
2020-12-08 16:29:04.915 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32mqFFQumUa[0;39m <==      Total: 1
2020-12-08 16:29:04.915 INFO  com.lzn.config.LogAspect                          :109  [32mqFFQumUa[0;39m 返回结果: {"content":{"createdAt":1607416113243,"id":"52x8w5jy","key":"6nTYoX3EVaEGW4SIcyOwkg","name":"8-2 讲师头像的保存与显示_慕课网【更多IT资源 www.cong0sousuo.top】.ev4.mp4","path":"http://127.0.0.1:9000/file/f/course\\6nTYoX3EVaEGW4SIcyOwkg.mp4","shardIndex":6,"shardSize":10485760,"shardTotal":6,"size":54152168,"suffix":"mp4","updatedAt":1607416116462,"use":"C"},"success":true}
2020-12-08 16:29:04.915 INFO  com.lzn.config.LogAspect                          :110  [32mqFFQumUa[0;39m ------------- 结束 耗时：3 ms -------------
2020-12-08 16:29:15.042 INFO  c.n.d.shared.resolver.aws.ConfigClusterResolver   :43   [32m        [0;39m Resolving eureka endpoints via configuration
2020-12-08 16:30:20.930 INFO  com.lzn.config.LogAspect                          :76   [32mYGMFMHwA[0;39m ------------- 【文件上传】操作开始 -------------
2020-12-08 16:30:20.930 INFO  com.lzn.config.LogAspect                          :77   [32mYGMFMHwA[0;39m 请求地址: http://localhost:9003/file/admin/check/2ITNhsV00oygE4ogQmEwA4 GET
2020-12-08 16:30:20.930 INFO  com.lzn.config.LogAspect                          :78   [32mYGMFMHwA[0;39m 类名方法: com.lzn.file.controller.admin.UploadController.check
2020-12-08 16:30:20.931 INFO  com.lzn.config.LogAspect                          :79   [32mYGMFMHwA[0;39m 远程地址: 127.0.0.1
2020-12-08 16:30:20.931 INFO  com.lzn.config.LogAspect                          :97   [32mYGMFMHwA[0;39m 请求参数: ["2ITNhsV00oygE4ogQmEwA4"]
2020-12-08 16:30:20.931 INFO  com.lzn.file.controller.admin.UploadController    :144  [32mYGMFMHwA[0;39m 检查上传文件分片2ITNhsV00oygE4ogQmEwA4
2020-12-08 16:30:20.932 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32mYGMFMHwA[0;39m ==>  Preparing: select id, `path`, `name`, suffix, `size`, `use`, created_at, updated_at, shard_index, shard_size, shard_total, `key` from file WHERE ( `key` = ? ) 
2020-12-08 16:30:20.932 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32mYGMFMHwA[0;39m ==> Parameters: 2ITNhsV00oygE4ogQmEwA4(String)
2020-12-08 16:30:20.932 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32mYGMFMHwA[0;39m <==      Total: 0
2020-12-08 16:30:20.933 INFO  com.lzn.config.LogAspect                          :109  [32mYGMFMHwA[0;39m 返回结果: {"success":true}
2020-12-08 16:30:20.933 INFO  com.lzn.config.LogAspect                          :110  [32mYGMFMHwA[0;39m ------------- 结束 耗时：3 ms -------------
2020-12-08 16:30:21.431 INFO  com.lzn.config.LogAspect                          :76   [32mOy1TQT7a[0;39m ------------- 【文件上传】操作开始 -------------
2020-12-08 16:30:21.431 INFO  com.lzn.config.LogAspect                          :77   [32mOy1TQT7a[0;39m 请求地址: http://localhost:9003/file/admin/upload POST
2020-12-08 16:30:21.431 INFO  com.lzn.config.LogAspect                          :78   [32mOy1TQT7a[0;39m 类名方法: com.lzn.file.controller.admin.UploadController.upload
2020-12-08 16:30:21.431 INFO  com.lzn.config.LogAspect                          :79   [32mOy1TQT7a[0;39m 远程地址: 127.0.0.1
2020-12-08 16:30:21.432 INFO  com.lzn.config.LogAspect                          :97   [32mOy1TQT7a[0;39m 请求参数: [{"key":"2ITNhsV00oygE4ogQmEwA4","name":"8-7 文件上传组件的使用_慕课网【更多IT资源 www.cong0sousuo.top】.ev4.mp4","shardIndex":1,"shardSize":10485760,"shardTotal":9,"size":86411026,"suffix":"mp4","use":"C"}]
2020-12-08 16:30:21.432 INFO  com.lzn.file.controller.admin.UploadController    :46   [32mOy1TQT7a[0;39m 上传文件开始
2020-12-08 16:30:21.573 INFO  com.lzn.file.controller.admin.UploadController    :77   [32mOy1TQT7a[0;39m D:\code\file\course\2ITNhsV00oygE4ogQmEwA4.mp4.1
2020-12-08 16:30:21.573 INFO  com.lzn.file.controller.admin.UploadController    :79   [32mOy1TQT7a[0;39m 保存文件记录开始
2020-12-08 16:30:21.573 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32mOy1TQT7a[0;39m ==>  Preparing: select id, `path`, `name`, suffix, `size`, `use`, created_at, updated_at, shard_index, shard_size, shard_total, `key` from file WHERE ( `key` = ? ) 
2020-12-08 16:30:21.573 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32mOy1TQT7a[0;39m ==> Parameters: 2ITNhsV00oygE4ogQmEwA4(String)
2020-12-08 16:30:21.574 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32mOy1TQT7a[0;39m <==      Total: 0
2020-12-08 16:30:21.574 DEBUG com.lzn.mapper.FileMapper.insert                  :159  [32mOy1TQT7a[0;39m ==>  Preparing: insert into file (id, `path`, `name`, suffix, `size`, `use`, created_at, updated_at, shard_index, shard_size, shard_total, `key`) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?) 
2020-12-08 16:30:21.575 DEBUG com.lzn.mapper.FileMapper.insert                  :159  [32mOy1TQT7a[0;39m ==> Parameters: ZU5LG7Yw(String), course\2ITNhsV00oygE4ogQmEwA4.mp4(String), 8-7 文件上传组件的使用_慕课网【更多IT资源 www.cong0sousuo.top】.ev4.mp4(String), mp4(String), 86411026(Integer), C(String), 2020-12-08 16:30:21.574(Timestamp), 2020-12-08 16:30:21.574(Timestamp), 1(Integer), 10485760(Integer), 9(Integer), 2ITNhsV00oygE4ogQmEwA4(String)
2020-12-08 16:30:21.578 DEBUG com.lzn.mapper.FileMapper.insert                  :159  [32mOy1TQT7a[0;39m <==    Updates: 1
2020-12-08 16:30:21.579 INFO  com.lzn.config.LogAspect                          :109  [32mOy1TQT7a[0;39m 返回结果: {"content":{"key":"2ITNhsV00oygE4ogQmEwA4","name":"8-7 文件上传组件的使用_慕课网【更多IT资源 www.cong0sousuo.top】.ev4.mp4","path":"http://127.0.0.1:9000/file/f/course\\2ITNhsV00oygE4ogQmEwA4.mp4","shardIndex":1,"shardSize":10485760,"shardTotal":9,"size":86411026,"suffix":"mp4","use":"C"},"success":true}
2020-12-08 16:30:21.579 INFO  com.lzn.config.LogAspect                          :110  [32mOy1TQT7a[0;39m ------------- 结束 耗时：148 ms -------------
2020-12-08 16:30:22.001 INFO  com.lzn.config.LogAspect                          :76   [32miCvBrQqS[0;39m ------------- 【文件上传】操作开始 -------------
2020-12-08 16:30:22.002 INFO  com.lzn.config.LogAspect                          :77   [32miCvBrQqS[0;39m 请求地址: http://localhost:9003/file/admin/upload POST
2020-12-08 16:30:22.002 INFO  com.lzn.config.LogAspect                          :78   [32miCvBrQqS[0;39m 类名方法: com.lzn.file.controller.admin.UploadController.upload
2020-12-08 16:30:22.002 INFO  com.lzn.config.LogAspect                          :79   [32miCvBrQqS[0;39m 远程地址: 127.0.0.1
2020-12-08 16:30:22.002 INFO  com.lzn.config.LogAspect                          :97   [32miCvBrQqS[0;39m 请求参数: [{"key":"2ITNhsV00oygE4ogQmEwA4","name":"8-7 文件上传组件的使用_慕课网【更多IT资源 www.cong0sousuo.top】.ev4.mp4","shardIndex":2,"shardSize":10485760,"shardTotal":9,"size":86411026,"suffix":"mp4","use":"C"}]
2020-12-08 16:30:22.002 INFO  com.lzn.file.controller.admin.UploadController    :46   [32miCvBrQqS[0;39m 上传文件开始
2020-12-08 16:30:22.142 INFO  com.lzn.file.controller.admin.UploadController    :77   [32miCvBrQqS[0;39m D:\code\file\course\2ITNhsV00oygE4ogQmEwA4.mp4.2
2020-12-08 16:30:22.142 INFO  com.lzn.file.controller.admin.UploadController    :79   [32miCvBrQqS[0;39m 保存文件记录开始
2020-12-08 16:30:22.143 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32miCvBrQqS[0;39m ==>  Preparing: select id, `path`, `name`, suffix, `size`, `use`, created_at, updated_at, shard_index, shard_size, shard_total, `key` from file WHERE ( `key` = ? ) 
2020-12-08 16:30:22.143 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32miCvBrQqS[0;39m ==> Parameters: 2ITNhsV00oygE4ogQmEwA4(String)
2020-12-08 16:30:22.144 TRACE com.lzn.mapper.FileMapper.selectByExample         :165  [32miCvBrQqS[0;39m <==    Columns: id, path, name, suffix, size, use, created_at, updated_at, shard_index, shard_size, shard_total, key
2020-12-08 16:30:22.144 TRACE com.lzn.mapper.FileMapper.selectByExample         :165  [32miCvBrQqS[0;39m <==        Row: ZU5LG7Yw, course\2ITNhsV00oygE4ogQmEwA4.mp4, 8-7 文件上传组件的使用_慕课网【更多IT资源 www.cong0sousuo.top】.ev4.mp4, mp4, 86411026, C, 2020-12-08 16:30:21.574, 2020-12-08 16:30:21.574, 1, 10485760, 9, 2ITNhsV00oygE4ogQmEwA4
2020-12-08 16:30:22.144 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32miCvBrQqS[0;39m <==      Total: 1
2020-12-08 16:30:22.144 DEBUG com.lzn.mapper.FileMapper.updateByPrimaryKey      :159  [32miCvBrQqS[0;39m ==>  Preparing: update file set `path` = ?, `name` = ?, suffix = ?, `size` = ?, `use` = ?, created_at = ?, updated_at = ?, shard_index = ?, shard_size = ?, shard_total = ?, `key` = ? where id = ? 
2020-12-08 16:30:22.145 DEBUG com.lzn.mapper.FileMapper.updateByPrimaryKey      :159  [32miCvBrQqS[0;39m ==> Parameters: course\2ITNhsV00oygE4ogQmEwA4.mp4(String), 8-7 文件上传组件的使用_慕课网【更多IT资源 www.cong0sousuo.top】.ev4.mp4(String), mp4(String), 86411026(Integer), C(String), 2020-12-08 16:30:21.574(Timestamp), 2020-12-08 16:30:22.144(Timestamp), 2(Integer), 10485760(Integer), 9(Integer), 2ITNhsV00oygE4ogQmEwA4(String), ZU5LG7Yw(String)
2020-12-08 16:30:22.149 DEBUG com.lzn.mapper.FileMapper.updateByPrimaryKey      :159  [32miCvBrQqS[0;39m <==    Updates: 1
2020-12-08 16:30:22.149 INFO  com.lzn.config.LogAspect                          :109  [32miCvBrQqS[0;39m 返回结果: {"content":{"key":"2ITNhsV00oygE4ogQmEwA4","name":"8-7 文件上传组件的使用_慕课网【更多IT资源 www.cong0sousuo.top】.ev4.mp4","path":"http://127.0.0.1:9000/file/f/course\\2ITNhsV00oygE4ogQmEwA4.mp4","shardIndex":2,"shardSize":10485760,"shardTotal":9,"size":86411026,"suffix":"mp4","use":"C"},"success":true}
2020-12-08 16:30:22.149 INFO  com.lzn.config.LogAspect                          :110  [32miCvBrQqS[0;39m ------------- 结束 耗时：148 ms -------------
2020-12-08 16:30:22.586 INFO  com.lzn.config.LogAspect                          :76   [32mOb95Ot0t[0;39m ------------- 【文件上传】操作开始 -------------
2020-12-08 16:30:22.586 INFO  com.lzn.config.LogAspect                          :77   [32mOb95Ot0t[0;39m 请求地址: http://localhost:9003/file/admin/upload POST
2020-12-08 16:30:22.586 INFO  com.lzn.config.LogAspect                          :78   [32mOb95Ot0t[0;39m 类名方法: com.lzn.file.controller.admin.UploadController.upload
2020-12-08 16:30:22.586 INFO  com.lzn.config.LogAspect                          :79   [32mOb95Ot0t[0;39m 远程地址: 127.0.0.1
2020-12-08 16:30:22.586 INFO  com.lzn.config.LogAspect                          :97   [32mOb95Ot0t[0;39m 请求参数: [{"key":"2ITNhsV00oygE4ogQmEwA4","name":"8-7 文件上传组件的使用_慕课网【更多IT资源 www.cong0sousuo.top】.ev4.mp4","shardIndex":3,"shardSize":10485760,"shardTotal":9,"size":86411026,"suffix":"mp4","use":"C"}]
2020-12-08 16:30:22.586 INFO  com.lzn.file.controller.admin.UploadController    :46   [32mOb95Ot0t[0;39m 上传文件开始
2020-12-08 16:30:22.715 INFO  com.lzn.file.controller.admin.UploadController    :77   [32mOb95Ot0t[0;39m D:\code\file\course\2ITNhsV00oygE4ogQmEwA4.mp4.3
2020-12-08 16:30:22.715 INFO  com.lzn.file.controller.admin.UploadController    :79   [32mOb95Ot0t[0;39m 保存文件记录开始
2020-12-08 16:30:22.716 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32mOb95Ot0t[0;39m ==>  Preparing: select id, `path`, `name`, suffix, `size`, `use`, created_at, updated_at, shard_index, shard_size, shard_total, `key` from file WHERE ( `key` = ? ) 
2020-12-08 16:30:22.716 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32mOb95Ot0t[0;39m ==> Parameters: 2ITNhsV00oygE4ogQmEwA4(String)
2020-12-08 16:30:22.717 TRACE com.lzn.mapper.FileMapper.selectByExample         :165  [32mOb95Ot0t[0;39m <==    Columns: id, path, name, suffix, size, use, created_at, updated_at, shard_index, shard_size, shard_total, key
2020-12-08 16:30:22.717 TRACE com.lzn.mapper.FileMapper.selectByExample         :165  [32mOb95Ot0t[0;39m <==        Row: ZU5LG7Yw, course\2ITNhsV00oygE4ogQmEwA4.mp4, 8-7 文件上传组件的使用_慕课网【更多IT资源 www.cong0sousuo.top】.ev4.mp4, mp4, 86411026, C, 2020-12-08 16:30:21.574, 2020-12-08 16:30:22.144, 2, 10485760, 9, 2ITNhsV00oygE4ogQmEwA4
2020-12-08 16:30:22.718 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32mOb95Ot0t[0;39m <==      Total: 1
2020-12-08 16:30:22.718 DEBUG com.lzn.mapper.FileMapper.updateByPrimaryKey      :159  [32mOb95Ot0t[0;39m ==>  Preparing: update file set `path` = ?, `name` = ?, suffix = ?, `size` = ?, `use` = ?, created_at = ?, updated_at = ?, shard_index = ?, shard_size = ?, shard_total = ?, `key` = ? where id = ? 
2020-12-08 16:30:22.718 DEBUG com.lzn.mapper.FileMapper.updateByPrimaryKey      :159  [32mOb95Ot0t[0;39m ==> Parameters: course\2ITNhsV00oygE4ogQmEwA4.mp4(String), 8-7 文件上传组件的使用_慕课网【更多IT资源 www.cong0sousuo.top】.ev4.mp4(String), mp4(String), 86411026(Integer), C(String), 2020-12-08 16:30:21.574(Timestamp), 2020-12-08 16:30:22.718(Timestamp), 3(Integer), 10485760(Integer), 9(Integer), 2ITNhsV00oygE4ogQmEwA4(String), ZU5LG7Yw(String)
2020-12-08 16:30:22.722 DEBUG com.lzn.mapper.FileMapper.updateByPrimaryKey      :159  [32mOb95Ot0t[0;39m <==    Updates: 1
2020-12-08 16:30:22.723 INFO  com.lzn.config.LogAspect                          :109  [32mOb95Ot0t[0;39m 返回结果: {"content":{"key":"2ITNhsV00oygE4ogQmEwA4","name":"8-7 文件上传组件的使用_慕课网【更多IT资源 www.cong0sousuo.top】.ev4.mp4","path":"http://127.0.0.1:9000/file/f/course\\2ITNhsV00oygE4ogQmEwA4.mp4","shardIndex":3,"shardSize":10485760,"shardTotal":9,"size":86411026,"suffix":"mp4","use":"C"},"success":true}
2020-12-08 16:30:22.723 INFO  com.lzn.config.LogAspect                          :110  [32mOb95Ot0t[0;39m ------------- 结束 耗时：137 ms -------------
2020-12-08 16:30:23.151 INFO  com.lzn.config.LogAspect                          :76   [32m5VX4yqMm[0;39m ------------- 【文件上传】操作开始 -------------
2020-12-08 16:30:23.151 INFO  com.lzn.config.LogAspect                          :77   [32m5VX4yqMm[0;39m 请求地址: http://localhost:9003/file/admin/upload POST
2020-12-08 16:30:23.151 INFO  com.lzn.config.LogAspect                          :78   [32m5VX4yqMm[0;39m 类名方法: com.lzn.file.controller.admin.UploadController.upload
2020-12-08 16:30:23.151 INFO  com.lzn.config.LogAspect                          :79   [32m5VX4yqMm[0;39m 远程地址: 127.0.0.1
2020-12-08 16:30:23.151 INFO  com.lzn.config.LogAspect                          :97   [32m5VX4yqMm[0;39m 请求参数: [{"key":"2ITNhsV00oygE4ogQmEwA4","name":"8-7 文件上传组件的使用_慕课网【更多IT资源 www.cong0sousuo.top】.ev4.mp4","shardIndex":4,"shardSize":10485760,"shardTotal":9,"size":86411026,"suffix":"mp4","use":"C"}]
2020-12-08 16:30:23.151 INFO  com.lzn.file.controller.admin.UploadController    :46   [32m5VX4yqMm[0;39m 上传文件开始
2020-12-08 16:30:23.280 INFO  com.lzn.file.controller.admin.UploadController    :77   [32m5VX4yqMm[0;39m D:\code\file\course\2ITNhsV00oygE4ogQmEwA4.mp4.4
2020-12-08 16:30:23.280 INFO  com.lzn.file.controller.admin.UploadController    :79   [32m5VX4yqMm[0;39m 保存文件记录开始
2020-12-08 16:30:23.281 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32m5VX4yqMm[0;39m ==>  Preparing: select id, `path`, `name`, suffix, `size`, `use`, created_at, updated_at, shard_index, shard_size, shard_total, `key` from file WHERE ( `key` = ? ) 
2020-12-08 16:30:23.281 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32m5VX4yqMm[0;39m ==> Parameters: 2ITNhsV00oygE4ogQmEwA4(String)
2020-12-08 16:30:23.281 TRACE com.lzn.mapper.FileMapper.selectByExample         :165  [32m5VX4yqMm[0;39m <==    Columns: id, path, name, suffix, size, use, created_at, updated_at, shard_index, shard_size, shard_total, key
2020-12-08 16:30:23.281 TRACE com.lzn.mapper.FileMapper.selectByExample         :165  [32m5VX4yqMm[0;39m <==        Row: ZU5LG7Yw, course\2ITNhsV00oygE4ogQmEwA4.mp4, 8-7 文件上传组件的使用_慕课网【更多IT资源 www.cong0sousuo.top】.ev4.mp4, mp4, 86411026, C, 2020-12-08 16:30:21.574, 2020-12-08 16:30:22.718, 3, 10485760, 9, 2ITNhsV00oygE4ogQmEwA4
2020-12-08 16:30:23.282 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32m5VX4yqMm[0;39m <==      Total: 1
2020-12-08 16:30:23.282 DEBUG com.lzn.mapper.FileMapper.updateByPrimaryKey      :159  [32m5VX4yqMm[0;39m ==>  Preparing: update file set `path` = ?, `name` = ?, suffix = ?, `size` = ?, `use` = ?, created_at = ?, updated_at = ?, shard_index = ?, shard_size = ?, shard_total = ?, `key` = ? where id = ? 
2020-12-08 16:30:23.282 DEBUG com.lzn.mapper.FileMapper.updateByPrimaryKey      :159  [32m5VX4yqMm[0;39m ==> Parameters: course\2ITNhsV00oygE4ogQmEwA4.mp4(String), 8-7 文件上传组件的使用_慕课网【更多IT资源 www.cong0sousuo.top】.ev4.mp4(String), mp4(String), 86411026(Integer), C(String), 2020-12-08 16:30:21.574(Timestamp), 2020-12-08 16:30:23.282(Timestamp), 4(Integer), 10485760(Integer), 9(Integer), 2ITNhsV00oygE4ogQmEwA4(String), ZU5LG7Yw(String)
2020-12-08 16:30:23.286 DEBUG com.lzn.mapper.FileMapper.updateByPrimaryKey      :159  [32m5VX4yqMm[0;39m <==    Updates: 1
2020-12-08 16:30:23.286 INFO  com.lzn.config.LogAspect                          :109  [32m5VX4yqMm[0;39m 返回结果: {"content":{"key":"2ITNhsV00oygE4ogQmEwA4","name":"8-7 文件上传组件的使用_慕课网【更多IT资源 www.cong0sousuo.top】.ev4.mp4","path":"http://127.0.0.1:9000/file/f/course\\2ITNhsV00oygE4ogQmEwA4.mp4","shardIndex":4,"shardSize":10485760,"shardTotal":9,"size":86411026,"suffix":"mp4","use":"C"},"success":true}
2020-12-08 16:30:23.286 INFO  com.lzn.config.LogAspect                          :110  [32m5VX4yqMm[0;39m ------------- 结束 耗时：135 ms -------------
2020-12-08 16:30:23.729 INFO  com.lzn.config.LogAspect                          :76   [32mxPID1zyY[0;39m ------------- 【文件上传】操作开始 -------------
2020-12-08 16:30:23.729 INFO  com.lzn.config.LogAspect                          :77   [32mxPID1zyY[0;39m 请求地址: http://localhost:9003/file/admin/upload POST
